FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
49,-0.0065523773,0.278918,-0.13724662,-0.13913001,0.094881475,-0.10178351,-0.21047129,0.35623217,-0.19433217,0.12045303,0.09345733,-0.12475491,0.18469092,0.36439875,-0.21832845,-0.22554089,0.60254884,-0.29152218,0.221767,0.63904846,-0.2992284,-0.059598036,-0.38513228,-0.0066530225,0.06720744,-0.38251343,-0.009830272,-0.16054228,-0.4442747,-0.28353804,0.17037714,-0.43614328,-0.28468797,-0.16687441,-0.7909221,-0.08394447,0.1761664,-0.7895017,-0.08011293
50,-0.0065477514,0.27753747,-0.13786438,-0.13907684,0.09341603,-0.1022212,-0.21065813,0.35447648,-0.1930783,0.120463215,0.09201126,-0.12492994,0.18495092,0.362658,-0.21690582,-0.22597156,0.6006766,-0.2894527,0.22216412,0.6372064,-0.29697105,-0.059715528,-0.38633162,-0.0077520763,0.067189716,-0.38370427,-0.010758614,-0.16054744,-0.44444093,-0.2876274,0.17054823,-0.436214,-0.28840303,-0.16674174,-0.7903281,-0.08542691,0.17602204,-0.78868407,-0.081423335
51,-0.0066190897,0.2786822,-0.14304379,-0.1390782,0.09457526,-0.10717784,-0.2106746,0.35534194,-0.20216398,0.12043483,0.093060076,-0.13151753,0.18514046,0.36337268,-0.2277637,-0.22644673,0.60123277,-0.30192858,0.2226587,0.6372846,-0.30971503,-0.059929468,-0.3849532,-0.011699364,0.06712949,-0.3823595,-0.015100034,-0.1602668,-0.44380766,-0.28595293,0.1702171,-0.43559057,-0.28857636,-0.16628115,-0.789675,-0.08098173,0.17541741,-0.7879404,-0.078574166
52,-0.006578866,0.27953517,-0.14016318,-0.13906625,0.095295645,-0.10437515,-0.21083002,0.35586745,-0.19658181,0.1205906,0.0936785,-0.12746215,0.18559907,0.36375302,-0.22082134,-0.22691713,0.60161424,-0.2938865,0.22331451,0.6372778,-0.30172145,-0.06008161,-0.38421026,-0.010019451,0.067193,-0.38164228,-0.01313412,-0.15998726,-0.4437832,-0.28818554,0.17006494,-0.43560797,-0.28950012,-0.16589603,-0.7892552,-0.08503909,0.17501827,-0.78743756,-0.08181882
53,-0.0066087036,0.28151786,-0.13848816,-0.13934988,0.09729372,-0.10317737,-0.21118997,0.35791522,-0.19475614,0.12066909,0.09587559,-0.12578535,0.18529776,0.36616212,-0.21837263,-0.22603428,0.6038881,-0.29133222,0.22200078,0.64046276,-0.29839578,-0.059651222,-0.38299742,-0.007960394,0.06730747,-0.38038337,-0.010930458,-0.16035867,-0.44398087,-0.28637582,0.17003252,-0.43609193,-0.2875697,-0.16663697,-0.7909948,-0.08412551,0.17590968,-0.7897322,-0.08050744
54,-0.006680528,0.28273058,-0.13279933,-0.13938074,0.0986006,-0.09827127,-0.21111313,0.3591658,-0.18866412,0.12057716,0.09715888,-0.12010115,0.18508074,0.36741754,-0.21123989,-0.22601071,0.60497516,-0.28397292,0.22179884,0.64153194,-0.29107508,-0.05966171,-0.38165814,-0.0058797975,0.06725439,-0.3790456,-0.008816326,-0.16026777,-0.44351602,-0.2818126,0.16986592,-0.43562046,-0.28158852,-0.16654885,-0.79089123,-0.08478864,0.17581849,-0.7896471,-0.08026057
55,-0.0067608953,0.28487954,-0.14463118,-0.13962308,0.10081168,-0.10840612,-0.21138167,0.36133233,-0.2046527,0.12058734,0.09951003,-0.13336115,0.1847354,0.3698766,-0.23090911,-0.22542603,0.6071573,-0.30579945,0.22067289,0.6444167,-0.3138119,-0.059354484,-0.38001874,-0.011526331,0.067318104,-0.3773688,-0.015038418,-0.16045259,-0.4433137,-0.2852114,0.1697297,-0.43559417,-0.28855035,-0.16699019,-0.79192305,-0.07982038,0.17637247,-0.79103357,-0.078047395
56,-0.0066870474,0.28572592,-0.14196421,-0.13962293,0.101637,-0.10589865,-0.21133986,0.36237824,-0.20088424,0.1206903,0.10037365,-0.13026834,0.18469438,0.3709811,-0.22628474,-0.22509196,0.6083394,-0.3004984,0.22041745,0.6458143,-0.30821052,-0.059204753,-0.37942702,-0.010209389,0.06736869,-0.3767753,-0.013693662,-0.16053605,-0.44352224,-0.28286532,0.16980122,-0.43585846,-0.28548527,-0.16724038,-0.79232395,-0.080938645,0.17674808,-0.79149634,-0.07814865
57,-0.0067254263,0.28403547,-0.14356454,-0.13980548,0.10009392,-0.10755138,-0.21140896,0.3612932,-0.2032249,0.12048734,0.09916485,-0.13209324,0.18373355,0.370461,-0.22885936,-0.22363067,0.607667,-0.3034315,0.2183001,0.6468057,-0.31129545,-0.05859665,-0.38155434,-0.011794418,0.06738462,-0.37880927,-0.015280595,-0.16138738,-0.4441251,-0.28412226,0.17029515,-0.4365304,-0.28719035,-0.1685074,-0.794011,-0.08053529,0.17820674,-0.7935927,-0.078540675
58,-0.0067504356,0.28181115,-0.14160964,-0.13966052,0.09777474,-0.10611305,-0.21146148,0.35872135,-0.1984526,0.12041296,0.09677614,-0.12909976,0.18402646,0.3677692,-0.22232752,-0.22450377,0.60492724,-0.29567918,0.21921404,0.6437556,-0.3028789,-0.05889692,-0.38327956,-0.012383979,0.067282066,-0.38053855,-0.015469877,-0.16121764,-0.44414818,-0.28726646,0.17048322,-0.4362806,-0.28928262,-0.16802652,-0.79259235,-0.08373554,0.17767967,-0.79166037,-0.0813296
59,-0.0067941616,0.2826162,-0.14832495,-0.1397728,0.098510824,-0.111512944,-0.2116823,0.3593258,-0.20849267,0.12047474,0.09750645,-0.1369745,0.18417677,0.36837572,-0.23547778,-0.22469755,0.60556966,-0.3105306,0.21929991,0.6442822,-0.31865162,-0.058914334,-0.38270822,-0.01296737,0.0673176,-0.37996304,-0.016482899,-0.16110677,-0.44405878,-0.2887189,0.17033349,-0.43623832,-0.29277715,-0.16791363,-0.7927318,-0.0797167,0.17754066,-0.791887,-0.07850034
60,-0.0069036474,0.284246,-0.1401377,-0.13993405,0.10010537,-0.10439234,-0.21199937,0.36058268,-0.1956401,0.12052403,0.09909841,-0.12748072,0.18434438,0.36964953,-0.2201156,-0.22504646,0.60673505,-0.29258087,0.21940665,0.64530545,-0.29970637,-0.058987916,-0.38128236,-0.009392589,0.06730537,-0.37853068,-0.012377655,-0.16092682,-0.4437015,-0.28874567,0.17008567,-0.43590704,-0.28990152,-0.16767764,-0.79265213,-0.08351294,0.17729306,-0.7918182,-0.07963315
61,-0.007068454,0.28555748,-0.13863915,-0.14014015,0.10157875,-0.103336364,-0.21204093,0.36202407,-0.19795112,0.12034677,0.10066349,-0.12734115,0.18381172,0.37127802,-0.22295848,-0.22458988,0.60820067,-0.29688075,0.21848136,0.6471133,-0.30425784,-0.058832396,-0.38007525,-0.008767612,0.06723571,-0.3772948,-0.012205867,-0.16106568,-0.4431818,-0.2797931,0.16986461,-0.43547648,-0.2817024,-0.16795643,-0.7933993,-0.079651915,0.17751518,-0.7928747,-0.07596564
62,-0.0071178265,0.28503442,-0.13811997,-0.14010291,0.10110777,-0.1031701,-0.21195993,0.36147043,-0.19769724,0.120278746,0.100199506,-0.1269249,0.18380663,0.3706666,-0.22232439,-0.2247697,0.60766107,-0.29626286,0.21872616,0.64636636,-0.30328476,-0.05894111,-0.3803389,-0.0091566965,0.06713134,-0.37755403,-0.012570223,-0.16105576,-0.4430204,-0.27862608,0.16992323,-0.43516874,-0.28052658,-0.16786024,-0.7929222,-0.07919903,0.17737003,-0.7921976,-0.075532615
63,-0.0071061375,0.28739265,-0.14202805,-0.14012532,0.10350346,-0.10620876,-0.21192196,0.36372474,-0.20142983,0.12039193,0.10255137,-0.13043034,0.18404698,0.3727492,-0.22658181,-0.22474194,0.6098775,-0.30079752,0.21900934,0.64808404,-0.30823874,-0.058968075,-0.37802485,-0.009769771,0.06714719,-0.37526175,-0.013217015,-0.16091928,-0.44264334,-0.2821393,0.16968654,-0.43485478,-0.28511113,-0.16778885,-0.79311806,-0.08046275,0.17722662,-0.7925379,-0.07773743
