FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
30,-0.0066614845,0.26274082,-0.18240191,-0.13245252,0.078696616,-0.12643957,-0.20694067,0.35150596,-0.17350072,0.110844955,0.08103071,-0.15787652,0.14939396,0.3798929,-0.21037915,-0.2144773,0.59578484,-0.24782653,0.17321725,0.6894269,-0.25995177,-0.044168185,-0.37446606,-0.055729214,0.063578136,-0.3705685,-0.0615258,-0.16156577,-0.41578895,-0.33182085,0.17787348,-0.40770772,-0.340821,-0.1916388,-0.7625071,-0.10002103,0.20498969,-0.76145154,-0.1122044
31,-0.0073669977,0.267045,-0.17412964,-0.13327834,0.08351606,-0.11955993,-0.20725277,0.35635528,-0.16429105,0.11017746,0.08554012,-0.14937569,0.14867148,0.38456336,-0.19868855,-0.21533766,0.6006091,-0.23627728,0.17298864,0.69360983,-0.24720363,-0.044844057,-0.37026605,-0.053660948,0.06303077,-0.36639014,-0.059259526,-0.1617591,-0.41479036,-0.32500166,0.17663501,-0.40675056,-0.33208063,-0.19155541,-0.76401055,-0.10088246,0.20421134,-0.762666,-0.11207873
32,-0.008026013,0.27164167,-0.17584641,-0.13408212,0.088512816,-0.120810226,-0.20775338,0.36139843,-0.16726297,0.10957669,0.09031889,-0.15160702,0.14786705,0.38968197,-0.20298576,-0.21604688,0.6056251,-0.24070626,0.1722685,0.6986747,-0.25202796,-0.04524667,-0.3658384,-0.05232467,0.06255301,-0.3619679,-0.058106937,-0.16197623,-0.41362983,-0.32232866,0.17549852,-0.40570223,-0.33048573,-0.19171968,-0.7654494,-0.09871336,0.20381254,-0.76394314,-0.109784186
33,-0.008228146,0.27860153,-0.17200619,-0.13445741,0.095398605,-0.11655277,-0.2081135,0.3680578,-0.16217458,0.109618016,0.096950315,-0.14786702,0.14807065,0.3962348,-0.19955578,-0.21681255,0.6121131,-0.23581487,0.17264013,0.70442444,-0.24846259,-0.045646828,-0.35961235,-0.04813875,0.062458754,-0.35579485,-0.053944685,-0.16149484,-0.41258997,-0.32030693,0.17443247,-0.40498823,-0.32730123,-0.19113167,-0.76586854,-0.09970332,0.2030209,-0.76438624,-0.108079664
34,-0.008578469,0.27940562,-0.16718175,-0.13495697,0.0966055,-0.11166343,-0.20839077,0.36960486,-0.15599339,0.10928593,0.09824784,-0.14384346,0.14716214,0.39805576,-0.19514349,-0.21618381,0.6140042,-0.22925015,0.17104766,0.70723987,-0.24303508,-0.04540451,-0.35900623,-0.047153812,0.062238693,-0.3551214,-0.053470626,-0.1621407,-0.41268855,-0.3104187,0.17428169,-0.4050846,-0.3173334,-0.19213042,-0.76785386,-0.09648592,0.20390314,-0.76651675,-0.10474971
35,-0.0092805205,0.28288317,-0.16915894,-0.13577661,0.10079787,-0.11417167,-0.2085932,0.37412995,-0.16010694,0.10857028,0.102286905,-0.14575562,0.14586854,0.40262958,-0.19789372,-0.21617568,0.6187168,-0.23396,0.16966863,0.71213955,-0.24697098,-0.04561075,-0.35540888,-0.04944217,0.061708886,-0.35149583,-0.055561297,-0.16265617,-0.41190228,-0.31434104,0.1733418,-0.40432134,-0.32110584,-0.19283634,-0.77026314,-0.09730478,0.20407192,-0.76894844,-0.105992146
36,-0.009619665,0.2827515,-0.18020001,-0.13629043,0.101025976,-0.12341161,-0.20899132,0.3745184,-0.17259955,0.10824388,0.102619454,-0.1569812,0.14522476,0.40324137,-0.21282955,-0.21572208,0.6194334,-0.24961138,0.1684782,0.71366286,-0.26330036,-0.045445677,-0.35566938,-0.053664174,0.06148939,-0.35169616,-0.060081832,-0.16339791,-0.41229287,-0.32053766,0.17327216,-0.40474436,-0.33026335,-0.19385104,-0.7724831,-0.09520185,0.20490319,-0.77138734,-0.106066555
37,-0.010041449,0.28200218,-0.17318872,-0.13677181,0.100759506,-0.11536468,-0.20904078,0.3745728,-0.1667921,0.107675485,0.10240038,-0.15098748,0.14425926,0.40336636,-0.21078107,-0.21528849,0.6197908,-0.24643329,0.16739355,0.7144883,-0.26262912,-0.04542187,-0.35617876,-0.041594807,0.061127212,-0.35214546,-0.048513465,-0.16412982,-0.41235533,-0.30541396,0.17318307,-0.40464124,-0.31501684,-0.19472767,-0.77423877,-0.09218846,0.20547032,-0.77318144,-0.09902961
38,-0.010455712,0.28170928,-0.1790702,-0.13712612,0.101038635,-0.12134768,-0.20897758,0.37515497,-0.1729165,0.10714883,0.10273567,-0.15636572,0.14319167,0.40405482,-0.21603057,-0.21485938,0.6204787,-0.25297803,0.16606666,0.71578556,-0.26832816,-0.045268342,-0.3558621,-0.046053614,0.0607939,-0.35177338,-0.052555665,-0.16471264,-0.41185546,-0.31695408,0.17306876,-0.40388516,-0.32663128,-0.19552228,-0.77522373,-0.0943905,0.2060513,-0.77407444,-0.10248087
39,-0.01106465,0.2866556,-0.17287922,-0.13775013,0.10640702,-0.114992276,-0.2092909,0.3804743,-0.16506149,0.10658654,0.10787751,-0.15068181,0.1425189,0.40931746,-0.20965035,-0.21564825,0.62565637,-0.2443067,0.16564083,0.7207237,-0.2607028,-0.04566612,-0.35069478,-0.042420615,0.060327042,-0.34662032,-0.04927718,-0.16480812,-0.4102555,-0.3067849,0.1719965,-0.4022584,-0.3159923,-0.19553071,-0.7758218,-0.09237363,0.20554237,-0.7743785,-0.09895721
